C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_23_512.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_23_512.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_23_512.jpg, 0, 1, 0, 30.19029
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_23_612.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_23_612.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_23_612.jpg, 0, 1, 0, 30.1903
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_23_713.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_23_713.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_23_713.jpg, 0, 1, 0, 30.19031
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_23_815.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_23_815.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_23_815.jpg, 0, 1, 0, 30.19016
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_23_920.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_23_920.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_23_920.jpg, 0, 1, 0, 30.19027
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_24_025.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_24_025.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_24_025.jpg, 0, 1, 0, 30.19025
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_24_131.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_24_131.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_24_131.jpg, 0.0835359, 1, 0, 30.18858
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_24_232.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_24_232.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_24_232.jpg, 0.3928671, 1, 0, 30.15694
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_24_341.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_24_341.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_24_341.jpg, 0.3959961, 1, 0, 30.18067
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_24_446.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_24_446.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_24_446.jpg, 0.08233771, 1, 0, 30.19106
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_24_546.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_24_546.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_24_546.jpg, 0, 1, 0, 30.18921
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_24_652.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_24_652.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_24_652.jpg, 0, 1, 0, 30.19017
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_24_759.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_24_759.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_24_759.jpg, 0, 1, 0, 30.19029
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_24_860.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_24_860.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_24_860.jpg, 0, 1, 0, 30.19019
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_24_969.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_24_969.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_24_969.jpg, 0.0785721, 1, 0, 30.18877
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_25_071.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_25_071.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_25_071.jpg, 0.3891393, 1, 0, 30.15746
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_25_174.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_25_174.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_25_174.jpg, 0.5657419, 1, 0, 30.14162
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_25_278.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_25_278.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_25_278.jpg, 0.2716834, 1, 0, 30.1934
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_25_381.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_25_381.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_25_381.jpg, 0, 1, 0, 30.18708
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_25_483.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_25_483.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_25_483.jpg, 0, 1, 0, 30.1909
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_25_588.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_25_588.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_25_588.jpg, 0, 1, 0, 30.19026
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_25_691.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_25_691.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_25_691.jpg, 0.2842194, 1, 0, 30.17307
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_25_791.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_25_791.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_25_791.jpg, 0.5814357, 1, 0, 30.13216
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_25_893.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_25_893.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_25_893.jpg, 0.8792537, 1, 0, 30.09678
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_25_993.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_25_993.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_25_993.jpg, 0.6413205, 1, 0, 30.17408
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_26_096.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_26_096.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_26_096.jpg, 0.3226881, 1, 0, 30.20329
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_26_198.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_26_198.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_26_198.jpg, 0.04059329, 1, 0, 30.18818
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_26_303.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_26_303.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_26_303.jpg, 0, 1, 0, 30.19118
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_26_407.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_26_407.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_26_407.jpg, 0, 1, 0, 30.19011
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_26_508.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_26_508.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_26_508.jpg, 0, 1, 0, 30.19102
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_26_613.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_26_613.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_26_613.jpg, 0, 1, 0, 30.1904
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_26_714.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_26_714.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_26_714.jpg, 0.1421595, 1, 0, 30.18605
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_26_822.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_26_822.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_26_822.jpg, 0.4822434, 1, 0, 30.14428
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_26_925.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_26_925.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_26_925.jpg, 0.5672513, 1, 0, 30.15429
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_27_027.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_27_027.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_27_027.jpg, 0.2786684, 1, 0, 30.19552
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_27_136.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_27_136.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_27_136.jpg, 0, 1, 0, 30.18541
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_27_241.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_27_241.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_27_241.jpg, 0, 1, 0, 30.18988
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_27_345.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_27_345.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_27_345.jpg, 0, 1, 0, 30.19052
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_27_446.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_27_446.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_27_446.jpg, 0, 1, 0, 30.19091
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_27_551.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_27_551.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_27_551.jpg, 0.0482571, 1, 0, 30.19053
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_27_656.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_27_656.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_27_656.jpg, 0.3454566, 1, 0, 30.16351
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_27_761.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_27_761.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_27_761.jpg, 0.579984, 1, 0, 30.1431
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_27_863.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_27_863.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_27_863.jpg, 0.2740959, 1, 0, 30.19586
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_27_972.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_27_972.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_27_972.jpg, 0, 1, 0, 30.1857
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_28_074.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_28_074.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_28_074.jpg, 0, 1, 0, 30.18952
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_28_181.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_28_181.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_28_181.jpg, -0.0555021, 1, 0, 30.18876
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_28_285.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_28_285.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_28_285.jpg, -0.3636885, 1, 0, 30.15852
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_28_386.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_28_386.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_28_386.jpg, -0.05638919, 1, 0, 30.19015
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_28_492.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_28_492.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_28_492.jpg, 0, 1, 0, 30.18947
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_28_596.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_28_596.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_28_596.jpg, 0, 1, 0, 30.19056
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_28_705.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_28_705.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_28_705.jpg, 0, 1, 0, 30.19031
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_28_807.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_28_807.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_28_807.jpg, 0, 1, 0, 30.19032
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_28_908.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_28_908.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_28_908.jpg, 0, 1, 0, 30.1902
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_29_011.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_29_011.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_29_011.jpg, 0, 1, 0, 30.19046
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_29_114.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_29_114.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_29_114.jpg, 0, 1, 0, 30.1904
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_29_219.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_29_219.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_29_219.jpg, 0, 1, 0, 30.19054
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_29_323.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_29_323.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_29_323.jpg, 0, 1, 0, 30.19046
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_29_429.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_29_429.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_29_429.jpg, 0, 1, 0, 30.19047
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_29_532.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_29_532.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_29_532.jpg, 0, 1, 0, 30.19019
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_29_634.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_29_634.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_29_634.jpg, 0, 1, 0, 30.19054
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_29_735.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_29_735.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_29_735.jpg, 0, 1, 0, 30.19042
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_29_838.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_29_838.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_29_838.jpg, 0, 1, 0, 30.19057
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_29_941.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_29_941.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_29_941.jpg, 0, 1, 0, 30.19056
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_30_044.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_30_044.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_30_044.jpg, 0, 1, 0, 30.19012
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_30_145.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_30_145.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_30_145.jpg, 0, 1, 0, 30.19035
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_30_246.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_30_246.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_30_246.jpg, 0, 1, 0, 30.19063
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_30_347.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_30_347.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_30_347.jpg, 0, 1, 0, 30.19026
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_30_456.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_30_456.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_30_456.jpg, 0, 1, 0, 30.19029
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_30_559.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_30_559.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_30_559.jpg, 0, 1, 0, 30.19031
C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\center_2020_09_17_20_38_30_664.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\left_2020_09_17_20_38_30_664.jpg, C:\Users\Terry Wang\Desktop\DL\udacity_self_driving_sim\Data\IMG\right_2020_09_17_20_38_30_664.jpg, 0, 1, 0, 30.19031
